,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Class
1629,-1.157961219816808,-0.2073075311545887,-0.2584308864656638,-0.08596592521516433,0.19240949939842183,-0.48369290223381156,0.3631546387422992,-0.6840847604262679,0.47644743919829813,-0.8533963315492559,3
1630,3.4084898856806545,-0.5199511860388184,0.4006721325866146,1.0553653992680316,1.2037302106183057,-1.7734211754326996,0.20764247676511383,-0.33569898641292284,0.023590409287284855,0.585841822793343,6
1631,0.4861580568290845,0.03737018254204985,0.6450965647741665,0.39332975904567496,-0.4591209227546537,-1.2458577875793808,-0.9664832034027285,0.4117470197858446,-0.3760638362050827,0.036892421198956415,4
1632,0.12650485710201742,-0.22090062396781296,0.46978526427968303,0.8875928251531487,-0.5770401072650065,-0.22873643937967986,-0.11911531542382386,-0.17734177494606285,-0.001438715085916309,0.4349752291754787,2
1633,0.525128388452069,-0.9141540584321212,0.6130685384597119,1.2423402490372675,-1.3357932296163009,0.6154130216116871,0.007472779765402393,0.44975274939771925,-1.371388204632018,0.19982016463610341,4
1634,-1.2930377596439864,-2.042390353294668,-0.23314565802774406,1.3376412132972568,-1.8726947155830445,-0.09834930095590155,2.9197294047946563,-0.22168180327815826,-1.8914759105951924,1.5376654549577278,3
1635,2.895067252949951,-0.0849686192537921,0.511927392589125,0.3638660016297445,0.8836278876291646,-0.8682535547920812,-0.7293606528865513,0.1773783547960948,-0.1527132175652693,-0.04428075098293838,6
1636,3.181228852644935,0.010183764471808243,0.41247195035974377,0.42432521709318827,1.4194751882278673,-2.6947500152426316,-0.47729851512320143,-0.18367605656370622,0.3615776572263669,-0.5766293660856184,6
1637,-0.8726855110779108,-0.08496852138272135,-0.03086332987576147,-0.45939869021989327,-0.05921499248629436,-0.1335435006254312,-0.46772557294795053,0.0253554648528925,-0.1768379382461243,-0.0854330129694558,3
1638,0.6098062160714378,1.4432810248764585,-0.2179744875884172,-0.1508192666663907,-0.1779982741319328,1.3683127499383794,0.2340227778386311,1.4662640443822244,-0.07002605143236024,1.2023491271184588,5
1639,3.0806420079610093,3.474479164745443,0.2557031790392529,-0.15445781241445597,-0.8798278400860657,3.419737345158624,-0.7381537417063466,4.047344478062637,-0.6793446845382913,-0.1617515261982368,0
1640,-2.4554432940231385,0.0917429085775783,-1.4350396574548063,-2.374780575299087,3.2374074952062073,0.9741323152330748,0.41428326802862814,-1.0641419995364219,1.1611172392900957,-1.9812405135538107,1
1641,0.34289036986247373,0.1053362216007118,0.5742977658507016,0.0877527098276189,-0.593977634006137,-0.7939397602821788,-1.1431126445123865,0.506761343245445,-0.44823724433995277,-0.4201114690953434,0
1642,0.6940753232954302,1.7831110855970458,-0.13200451670850852,-0.6025391641320328,-0.021079881673651935,2.073584743459331,-0.4103125166846267,1.7513070022191355,-0.045839834532657345,0.6323953234406309,5
1643,-0.4765543029543772,-0.3840189611148883,0.26413159863267316,0.22477299429325753,-0.9883279072594745,0.838743166859623,-0.38445114255800944,0.2343869463634771,-0.6954136749719957,0.06468538367123365,0
1644,0.4525095887635437,0.21408185669067112,0.6265540234632376,0.19193991080191086,-0.39669414149755755,-2.151922172317969,-1.1432338630825079,0.3990784451488395,-0.1990192880419941,-0.3040208276753376,4
1645,0.4035154545981792,0.13252262009673918,0.6265540234632376,0.34951059521787353,-0.44014258025523445,-1.4277019391772652,-0.9854309795054781,0.32306699732680877,-0.19200194435133444,-0.03913884803014228,2
1646,0.47973702740421525,0.17330224353193638,0.6467822486928506,0.27346142833501447,-0.34365506315875716,-1.119952580698978,-1.1037363144391046,0.3990784451488395,-0.22723376873816797,-0.3422099553317414,2
1647,0.7803690862404413,1.1442304383376851,-0.1488613558953489,0.1670814197896216,-6.526194009980859,2.1901032398537637,0.4462504201546444,1.5866155091346321,-0.48774565738113784,-0.6414973802515189,3
1648,-0.521882584769852,-0.2073075311545887,0.11916261474297066,0.003115071206247901,-0.12476488636293549,0.32949246715353114,-0.3018278788806809,-0.01265028186155956,-0.217022413923646,0.6265295284231273,5
1649,-1.6682276018913245,-0.2616804651661426,-0.4101425908589321,-0.4195030796143571,-0.018074517655289557,1.3885680717970899,0.33559524322551365,-0.6017389853797205,0.2813795378536695,1.360820943431602,5
1650,0.33115133626558757,-0.030595807581076745,0.5911546232429467,0.6566964639496355,-0.3939187407820243,-0.8850344957899415,-0.5991933573073035,0.10770121139514419,-0.10381816803016142,-0.07672284539174162,2
1651,0.2861284596936927,-0.0849686192537921,0.5827261975810581,0.6682527442104392,-0.1668010292121932,0.8603203825818143,-0.5686913675721846,0.12670405624807426,-0.15839330579633965,-0.6273683830111236,2
1652,-1.7404828761911766,0.0509634515232015,-0.48599844305556633,-0.6758975175520189,0.44009783933620306,0.80474160725994,0.2192546795864747,-0.8107706208135025,0.8234909352616508,-0.5279764984366583,3
1653,0.3368153546242811,0.1325226347773998,0.599583047387718,0.32052517801239805,-0.483258108788007,-0.9566936097736901,-0.962437772849628,0.29772984235193933,-0.17340620367851206,-0.10239104255062698,4
1654,-0.8892017159491402,0.03737015318072859,-0.17920369677400255,-1.3429144421326646,0.6095463331832882,0.5077214565699455,-1.0618705197422562,0.4877584790095938,-0.5622160829282727,-1.1073653858887293,3
1655,0.27135961225583194,0.15970904306053427,0.5793548251923389,0.2715997391225475,-0.5057264523335632,-0.14978978835276946,-0.9702523245560326,0.2787269746955725,-0.1337289248403975,-0.06790866827227993,4
1656,-0.35660692897475305,1.878263469322646,-0.6967092363144806,-0.6252209811171846,0.4861001834414307,3.0697971080540105,0.6889537347156015,0.5414580730774137,1.312209500990917,-0.26149998021341236,3
1657,-1.5407448414449159,-0.4112054403545492,-0.41519974881317745,-0.33083809519737184,0.07217401792551426,0.43311004549963916,0.43343691222183894,-0.5510646754299815,0.09392759078414112,1.2063144482311414,5
1658,-0.9065018687767892,-0.45198506134296945,-0.10671918207239563,0.21552916309756698,-0.08268513365496924,-0.022257707412790873,0.4264851189251694,-0.4370474922952171,-0.013308249141880571,0.7908768768782197,5
1659,-2.5288596032647206,-0.00340962195462835,-1.5007811937429503,-2.088990021237069,3.1840412786328134,1.3515913955819387,0.8342408671627766,-1.3871908181049681,1.4171083570706828,-2.1874096555637585,1
1660,-2.2069455093803314,0.06455660061229138,-1.3187271484710283,-1.3342103352278918,2.8241373166894643,1.1637920631167877,1.2289910482517987,-1.843259550644026,2.003440097773549,-1.6080308054704167,1
1661,-0.43644600006163337,-0.1529345971430348,0.06016369276019951,-0.6198227363488819,0.12320579614967031,-0.19793420663066918,-0.8123311347460315,0.43708417476071415,-0.6651389387068104,-1.0977237975518672,3
1662,2.9403742885670496,-0.24808705427193833,0.5237271951910837,0.7574765725667739,0.3464845491029205,-2.698417538756541,-0.35267125408781685,0.0253554648528925,-0.16920288645289194,0.916439987942191,6
1663,-0.4033824714508081,-0.46557834989833535,0.23041790508782184,0.7135008341704197,-0.7917873858065487,0.5173534344957305,0.18544739356892548,-0.24068464813108845,-0.2278107920656574,1.0161058085175523,3
1664,-0.4544965105047634,-0.044188998265371704,0.12421971201253404,0.9840195896343972,-0.27024767671306904,-0.2529140566069173,0.6621138081264601,-1.146487774582969,1.194796671216125,0.5394698374041376,2
1665,0.8704878028660618,1.3889082621392785,-0.15054702464286246,-0.4990545320249443,-0.03950333407400766,1.7816259703959343,-0.2635557753514644,2.0046785120618154,-0.6973145072000361,-0.3526827780874971,3
1666,0.490733519607174,0.0917430309164168,0.5658693386716962,-0.15854593077503892,-0.6170779351418834,-1.2507850446789421,-1.3726089687902467,0.7411300116557104,-0.7285296609673252,-0.4015966279894405,0
1667,2.1426908522820063,1.891856757878012,0.5793548251923389,0.5504465366108013,-0.2894150576119403,1.0970809625927016,-0.6799154738794564,1.9223327769212821,0.0036204454798077768,-0.2244070123315933,2
1668,0.10106844024831785,-0.3024599882834922,0.4849564347190099,0.5816456064763462,-0.8555718442352225,-0.4350927629344449,-0.4482860196640649,0.24072123938283876,-0.5655985562340113,0.6331458174020418,3
1669,0.5783618629346342,0.1325226127564089,0.5945259956316659,-0.10189258714642319,-0.5761329384712309,-2.1111986796000464,-1.3727781048813843,0.7031242649412583,-0.6382791856062673,-0.16317357317117187,0
1670,-1.1746524311332063,-5.73974213426574,-0.5281406168785197,5.213623305328084,-7.327096752506082,0.9723004104462619,14.62318729626891,-0.9944649017423441,-4.682270250385151,4.980756331601385,2
1671,0.2111707359608912,-0.819001723642056,0.5338413138743584,1.3676727218307585,-4.364401164641688,-2.118916510204391,0.49105924555746516,0.06969546468069202,-0.8757720436091901,0.9793626520703513,2
1672,0.3950758282801896,0.1597090088056595,0.5540695436553227,-0.1864315101813061,-0.5590035340164701,-0.8187498023605121,-1.377713010108505,0.6841214029857505,-0.5995196502745797,-0.3941473443262054,0
1673,-0.6769393618626958,-0.030595611838935083,0.001164679750405849,-0.5062722035724321,0.18439359653393,0.32865561764288925,-0.5842169952756106,0.08236405642027464,-0.1631789548040244,-1.1709522676157518,3
1674,4.760391364737092,1.5520266482218892,0.5658693386716962,0.7603482944341677,0.3407144999002921,0.0566244425245698,-0.4322817484375234,1.9413356616802264,-0.2861693811763558,0.3706702958861263,6
1675,-0.028057866509880236,-0.28886667526035875,0.41921470120565046,0.6890126224252685,-0.7312180764205871,-0.7838237060672643,-0.2154742715995453,-0.01265028186155956,-0.2733212101504835,-0.7361332512712928,4
1676,-2.7238741502951864,0.05096360567013794,-1.2647852934154802,-1.9974242535727789,2.0665547473199983,1.199608816487271,0.45293061868655826,-1.0578077179187781,1.0575905053517243,-0.9431909639960983,1
1677,0.36951502108056694,0.010183788939575916,0.6130685384597119,0.520699618661089,-0.5407347782341917,-1.1583637609409627,-0.7818718326768621,0.24705553240220055,-0.23025846504071368,0.051189687157170816,2
1678,-0.2702716465258026,-0.09856188334139021,0.3501015998549229,-0.3689368001911667,-0.8110541545974037,0.8796963452150218,-1.141429564488163,0.7157928452791227,-0.9398640331753219,-0.3019627698573232,0
1679,0.627170378795366,0.1325226421177301,0.5911546232429467,-0.1822826652805707,-0.5670898798312889,-0.061326878975202614,-1.4477343248247667,0.7664671552288613,-0.7103047038865773,-0.23569936518377438,0
1680,-0.5297305508618866,-0.09856185887362248,0.26413159863267316,-0.3013870648169479,-0.7773732638705954,0.2731017215960426,-0.894740969879696,0.47508990323241673,-0.6865666096703282,-0.23066370792822216,0
1681,-0.8709521745279902,-0.35683265314960144,-0.02412065488570705,0.22510608286182088,-0.41145056871219565,-0.0690867025816605,0.2167673807151146,-0.3737046761187831,-0.005693272553190493,0.5687539980278385,3
1682,-1.3940844522786922,-0.07137555090833558,-0.23820270978379635,-0.5992190846922347,-0.0414481909593466,-0.21561727981704826,-0.19210379617845763,-0.2660217746016621,0.11641986289519915,0.8600904772096407,5
1683,0.5527008659199792,0.07814981576435406,0.5726120788977835,-0.13479102579571067,-0.5959793306419618,-1.0764063118791989,-1.3611942685365663,0.7411300116557104,-0.7379344936058149,-0.24966797901726845,0
1684,0.2985034087461795,-0.04418904720090708,0.5675550271417313,0.6670975215331825,-0.41391796075821696,-0.6298088640947606,-0.5397949224011327,0.06336117166133035,-0.07360671069676067,-0.01328060606400544,2
1685,0.562310408805663,0.20048864692151727,0.6686961622407872,0.20806634785122297,-0.2561184336977471,0.12955914454713569,-1.2108608706387125,0.4814241911210052,-0.2823931113207528,-0.23711300991311746,4
1686,-0.12222520245123805,-0.2073074577512856,0.4293288047177547,0.6721643100930249,-0.892244243968849,-1.2068283053743705,-0.2432050893955463,-0.0569902531850634,-0.16001644061303077,-0.8387815144287744,4
1687,-2.590573217898387,-0.01700261689678173,-1.2344429525368266,-1.8050022951479934,2.055621597111768,1.096706506352839,0.5889762615631873,-1.1211505911038042,1.0725799231746866,-1.1225340608910672,1
1688,-0.2586576859038753,0.10533625830236329,0.27424574765828874,0.09150602827926158,-0.13365040261913597,-0.6926824306012291,-0.5329898151792369,-0.10133028151715881,0.20405537717681288,-0.33203222255043596,4
1689,-0.33088997874101034,-0.1665278367628652,0.22704655242162422,1.1044317023508126,-0.55156836104634,-0.23755424679206383,0.5819193465686906,-0.937456310174962,0.8480965889738816,0.769243831173917,2
1690,-0.5292138862127805,-0.07137555090833558,0.26413159863267316,-0.22089047240528561,-0.7308329911906085,0.8287701919260664,-0.8072636246604994,0.36740700285546757,-0.5368086632197596,-0.6166211228441584,0
1691,-0.7170944145877497,-4.4076077344610916,-0.12863314887114052,4.388430092576979,-6.854391310406871,0.2014474811162748,7.337391688902281,-0.696753437678738,-3.664376416636223,3.9700536887533193,2
1692,-0.920568059858538,-5.073674445008062,-0.07974822420228048,4.5828705274045305,-4.932883501809962,-0.19466814894543727,4.913964068330595,-0.126667464996324,-4.996432228076214,4.901129940060379,3
1693,-0.7018796605148931,0.023777077494941817,0.03319268937657306,-0.394788285248202,0.057128418915092655,0.18203883446649827,-0.5355500418830591,-0.018984563479202993,-0.00283976308480359,-0.7398506563904819,3
1694,-0.31304318648518514,0.15970902837987364,0.3501015998549229,0.3799440914475195,-0.5442678798323284,-1.4987256785900982,-0.404055964481441,-0.2913589580808274,0.4503101615353058,-0.18635585750026162,4
1695,2.4560030713084537,1.4704674551805839,0.5169844595163476,0.424732988009522,-0.6405440186405771,3.2660230946241953,-0.677326164384945,2.3403957883997544,-0.8961223481523233,1.3428924296437885,6
1696,0.44228502752890475,0.0917430309164168,0.6383538199967281,0.37605057401744485,-0.43370458406993045,-0.5900975551842896,-0.9816725384414072,0.36107271553696496,-0.2687695404014175,-0.160001230189174,2
1697,-0.752703838947911,-0.220900697371116,0.01970718768475978,-0.08859175996858382,-0.22872340238858124,0.33582899701472835,-0.15530275682359215,-0.10766462014339379,-0.15449611678584454,0.8090452290994141,5
1698,-0.19298751081601517,-0.5335444501264165,0.27930276907199997,0.5748734827738866,-0.938621698880846,0.3830376652814451,-0.026423930286929076,0.05069261982776188,-0.6195140232591733,0.6966526738205308,2
1699,-0.06767923329014736,-0.9821200118535961,0.40404353076632366,1.4530580905729722,-4.506332838386551,-1.0119643055849177,1.0853830153464115,-0.11399884475244564,-0.8608081728145032,1.4851319869506043,4
1700,1.2547240018134607,1.9054499974978425,0.242217722860951,-0.3765471381280278,-0.5599803996697472,1.8157521950816684,-0.9356172383650958,2.1567014419110317,-0.347871681678285,-0.25659037600420975,0
1701,0.25482232115224623,0.0917430064486491,0.5776691412736549,0.41218207361510156,-0.5549453523290595,-0.9163079547623968,-0.8222083535790891,0.20271552117268252,-0.11513608851040319,0.024327765052590544,4
1702,0.45982321848617946,0.20048865915540112,0.6231826495574013,0.17340563555615585,-0.43862737238421234,-2.2063288020020133,-1.154494558450506,0.4244155944228498,-0.24423220014017,-0.19477634458657733,4
1703,-1.3343912528953512,-0.1529345971430348,-0.3073157352786716,-0.6315242057529978,0.25032826628236915,0.5774134520650627,-0.08809155457975881,-0.2913589580808274,0.0787218756142164,-0.19014226175157528,3
1704,-0.7083279942342557,-3.7415407792364435,0.029821351881545853,3.503093630916942,-3.746319406958284,1.1029267479302343,3.601509797922378,-0.15833887308454103,-3.6156263174708734,3.5411540771302144,3
1705,-2.2160445590275315,0.06455660061229138,-1.244556965021908,-1.3875206574477206,2.5816033019047073,0.9365978868739964,1.0278195073066896,-1.6405621968278874,1.7725420811304147,-1.2039320098638797,1
1706,-2.7499614838460253,0.07814961023510539,-1.2765851263597794,-2.320750719887027,2.17953949484445,1.67428339780631,0.153858251246769,-0.7854334373343371,0.7833425532193345,-1.1720268187274774,1
1707,-0.02964362307775148,-0.09856185887362248,0.44955704208430414,0.5471520484674938,-0.7067176326106518,-1.5733315074287983,-0.42214874487989523,1.8338382318822122e-05,-0.10416753741502655,-0.5225688617695651,4
1708,0.10169613778603559,0.1325225858418644,0.5102417238416115,0.3052733182125695,-0.5033246252273043,-1.2977151596234464,-0.794453844006177,0.13303834926743605,-0.010779646048454383,-0.7775574364473896,4
