,x2,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Class
1641,-0.23346071854505404,-0.8601249161569502,-0.8132638846871411,-0.869858730175544,-0.8841677537700505,1.1246121684779584,-0.7704332885678995,0.17761712738216187,-0.9042624424311884,1.232981384382077,-0.11447561940631196,0
1642,1.0193361682205588,0.1723435749019901,0.2144505095942376,0.1999403238342919,0.09684733602190898,0.24194446884394571,0.32548367114878407,-0.7940773320882751,0.180633256238125,-0.613467534954529,-0.3508611098946986,5
1643,-0.5292599834758238,-0.43704573733504815,-0.39773738765909544,-0.4000662907777754,-0.5143770175320016,0.7120609431512844,-0.1117475508960924,-0.5246966435650078,-0.4278404500395993,-0.03355724299088244,-0.23780525479945608,0
1644,0.1145384166676162,-0.9396948573161861,-0.9179384954567832,-0.949008545120817,-0.9391779436645459,0.9615105257940714,-0.8328948880668151,0.4469977206601414,-0.9845291929604044,2.5107642072465475,-0.3224963371193509,4
1645,0.35813781131648537,-0.9455170474297925,-0.9369702431289691,-0.949008545120817,-0.9391779436645459,0.8463799691161527,-0.7988249307434442,0.50472214896732,-0.9845291929604044,2.5107642072465475,-0.4734613606083425,2
1646,0.0971384599069827,-0.9571614302769912,-0.9369702431289691,-0.9796471778270956,-0.9391779436645459,0.9615105257940714,-0.935104744705448,0.6201709709470273,-1.0156001877528946,2.5107642072465475,-0.4734613606083425,2
1647,-1.8516566972839708,0.19757309508745718,0.2144505095942376,0.22547249477721393,0.14574520619175213,-0.0075051051640485835,0.3481968499721957,-0.5824210891895117,0.20652572859528515,-0.6952906334284731,-0.43181271223783285,3
1648,0.9845362546992918,-0.17504715602290052,-0.15349665393786793,-0.1804893678999002,-0.1873719967697133,0.33788659940887805,-0.17988734289099395,-0.0340390722232891,-0.2051649314322888,-0.8253857474548605,-0.5528784654821726,5
1649,1.402135216954496,0.5294379472829388,0.5157864549296413,0.6212214890771589,0.42690847538888077,-0.5543751889406143,1.0466310594244406,-1.2173897312991773,0.6078593996799948,-0.544212210380066,-0.43655342139262054,5
1650,0.044938589625082154,-0.8979691597553494,-0.9211104529263539,-0.8953909286932384,-0.8688871442435755,0.5201766992910052,-0.7193283551380897,0.6971368609254948,-0.9301549427522469,2.1120729243673453,-0.7596224202004627,2
1651,-0.5814598537577244,-0.848480541169709,-0.8640152127645578,-0.8826248340301865,-0.7833157435476583,0.5489593125561069,-0.9237480990783156,1.0146211560043399,-0.9068516943275542,1.0446463232525853,-1.08820526686188,2
1652,-1.0686586430554628,0.6284151687343049,0.5887414110702405,0.7361163732151926,0.5308165354532194,-0.8709844529442916,1.2340158323687207,-1.2173897312991773,0.7243756418034579,-0.54198843042546,-0.47303974273610344,3
1653,0.18413824371015025,-0.9154357274761828,-0.9084226230480712,-0.9081570210583926,-0.9208412127828776,0.8080031082553871,-0.7022933943631311,0.37965255718798707,-0.9431011859218015,1.991538180329016,-0.4208712947965258,4
1654,-0.4248602429120227,0.3887350151708071,0.5443340750105392,0.27143044843242736,0.37495443160416403,1.0958295258545618,-0.4638037135415076,-0.31304040066624433,0.2531322254446704,-1.2279079250218192,-0.1324054469310608,3
1655,0.20153820047078377,-0.8950580646985463,-0.8893908782306471,-0.8775183929479091,-0.9116728487172981,0.7792204604511148,-0.617118513830937,0.2642037525256048,-0.9120301957899607,1.7759668090604672,-0.38553312811003604,4
1656,-1.1556584268586303,0.8729471692256899,0.7758869617249118,1.0552689695812556,0.7386328481175609,-1.590550302659394,1.9324497351913645,-1.6791848633620807,1.0480320123329292,-0.4008864818176098,-0.4957304735783871,3
1657,1.228135649348161,0.5740747241806639,0.5728816950914373,0.6288813012128736,0.5033114405059718,-0.47762146721908305,0.8365330565518152,-0.9383882296829713,0.615627304509882,-0.6722570746409764,-0.46536822626279184,5
1658,0.6539370762472551,0.12867713595001287,0.1066039099526429,0.1616419525250245,0.10907175543045348,-0.3049256149326197,0.32548367114878407,-0.24569522853542752,0.1443837017251069,-0.6342243040603697,-0.6636844190028212,5
1659,-1.8168567837627037,2.370220591687071,2.3904136020673445,2.273154626549528,2.4408925062218523,-1.744057918798309,1.2964774574201032,-0.447730744927878,2.283104062325396,-1.057366082588215,-0.6351394521598783,1
1660,-1.625457259395735,1.9888669846666869,1.8987600943672205,1.9974069046182474,2.0435966750365546,-2.434841327944162,1.688281759663889,-0.4188684788223134,2.0034650812290846,-0.808535707613243,-0.6680688176898967,1
1661,-0.946858945731028,-0.0023221547060609513,0.10977586456745159,-0.09112679257864953,-0.004004715458125709,1.0190758127678234,-0.5944051816927252,-0.01479761921066303,-0.11454130148547637,-1.195123643135493,-0.17944108238916548,3
1662,2.011133703576669,-0.6990443186471959,-0.718105160600021,-0.7932621369203587,-0.560218851612446,0.39545191228700793,-1.2019860728131093,1.639968985021067,-0.7307827028638518,0.08357015845979056,2.4526040189877705,6
1663,0.6017372059653545,-0.4195791565142857,-0.4580045824357,-0.3490019259129543,-0.46242294624218994,-0.0075051051640485835,0.12674225768786465,-0.2072123225101751,-0.37605548202203043,-0.033879857561129205,-0.5047272319820174,3
1664,-0.2856605888269546,-0.3797942003445897,-0.5658511820772949,-0.1881490881197072,-0.4257494679757965,-1.3794776326861282,0.9671343713882323,-0.2553160416283658,-0.21293274304918205,0.9272225930467322,-0.6418898688573476,2
1665,-0.4596601564332897,0.28199485435473637,0.3762202805923396,0.22802568889252922,0.2527094673760591,0.6257130170080527,-0.1287824094611842,-0.4092478389026257,0.20911495252775267,-0.9968521934334206,-0.3067180940755625,3
1666,-0.024661237417451895,-0.817428849210536,-0.727621024444447,-0.8570926332145946,-0.8474942947572235,1.4795981085578391,-0.935104744705448,0.10065124606235691,-0.8783699421101302,0.5375895334684392,0.2720633934355466,0
1667,-0.04206119417808541,-0.8814729483201644,-0.9052506627237384,-0.8775183929479091,-0.8536065347171002,0.5009882472736408,-0.6966150638838247,0.6778953905955435,-0.9120301957899607,1.825223578864676,-0.7483929770404782,2
1668,0.6017372059653545,-0.7495032804185556,-0.737136902562683,-0.7345380977936843,-0.7710912553763762,0.7216551648425702,-0.5149086469713174,0.14875490456990992,-0.7670322107703729,0.33380126070995164,-0.37576141871096214,3
1669,0.3755377680771189,-0.8640063727393734,-0.784716264606243,-0.9004973697755159,-0.8872238778757533,1.4220327956797094,-0.9521397310328734,0.1872378712057999,-0.9249764389595154,1.001763688363178,0.26110758765328174,0
1670,-0.6336597240396249,0.7962882183238248,0.7409954895096369,0.7999469154673822,0.8364288635081967,-1.1492165538694614,0.677539884899133,0.0044438338019631915,0.7891069392126007,-0.5283961668837714,-0.6855855063017652,2
1671,0.2363381139920508,-0.8397472507593277,-0.8640152127645578,-0.8085814624650889,-0.8444381734020304,0.46261138641287514,-0.4808386743164664,0.3507903776690478,-0.8421204505158828,1.7987603345467174,-0.5379090245463825,2
1672,0.02753863286444864,-0.8086955719000839,-0.727621024444447,-0.8392201020650607,-0.8413820492963278,1.3932501565102295,-0.8669648249482127,0.07178900593278005,-0.870602200402982,0.5202047087192988,0.15603794140083568,0
1673,-1.2948580809436983,0.02581843171636531,0.08122824448655358,-0.0017640793835380787,0.005163722871209914,0.4817998384302395,-0.16285248432590216,-0.2072123225101751,-0.023917531719173556,-0.9011916723826031,-0.3798366913682843,3
1674,1.2455356061087945,-0.7475625783272022,-0.7561686445253449,-0.8570926332145946,-0.5999484484835231,0.529770920982291,-1.3439442223649127,1.7457971497637612,-0.7644429635346568,0.327654980002083,2.2976810690499883,6
1675,-1.6080573026351015,-0.6757555529527984,-0.6990733900897389,-0.6349625392003808,-0.6946882077440006,0.33788659940887805,-0.28209726085554687,0.13913417806359682,-0.6660514753644544,0.32441437710133114,-0.5236580297852709,4
1676,-0.6162597672789913,1.926763626948199,1.9621993008538745,1.9157040035588506,1.8846783975726265,-1.2451585980864672,1.5065754602927286,-1.30397635644262,1.9206092162926693,-0.9735287897251267,-0.5024864566155882,1
1677,0.2537380707526843,-0.9338726672025798,-0.9369702431289691,-0.9285827876854,-0.9269534568685186,0.7312493865338562,-0.7306850212071956,0.50472214896732,-0.9638151941017525,2.5107642072465475,-0.524960035483454,2
1678,-0.26826063206632106,-0.5078823985638461,-0.39456546159190686,-0.5302805464184928,-0.58466782795501,1.4412212304274885,-0.5660135804011271,-0.4862136509531301,-0.5598922454871038,-0.1670749453776644,0.039329208219077004,0
1679,0.3233378977952184,-0.850421264220949,-0.7593406048496778,-0.8953909286932384,-0.8749993842034522,1.5179749521490193,-0.9975663390938704,0.16799638355852362,-0.9042624424311884,0.8905008713022465,0.37965243624794803,0
1680,-0.3900603293907557,-0.4127865812951869,-0.33112634074811365,-0.4000662907777754,-0.5021525431132671,1.0766410980146168,-0.2537056084590154,-0.6497660881470779,-0.4278404500395993,-0.09682281888619673,-0.12666803933988802,0
1681,0.1319383734282497,-0.035314535656658264,-0.06150991301317683,0.03653429192572931,-0.09568838361901463,-0.20898357071561371,0.4504067168318152,-0.5535588230839471,0.014921293332808979,-0.3867264008607983,-0.47008938850363796,3
1682,1.1063359520237264,0.30043179932110475,0.32229696649773204,0.360793161627539,0.20381159720621592,-0.0458819228508511,0.6491481302927344,-1.053837207518604,0.3437559952109734,-0.5307036233496715,-0.3783651712078056,5
1683,0.2189381572314173,-0.8232510445641141,-0.7339649479478744,-0.8673055084854565,-0.8474942947572235,1.4795981085578391,-0.9691747071393124,0.15837563107622304,-0.8835484459028615,0.476742734465831,0.3018537770135623,0
1684,0.06233854638571567,-0.8707989348585431,-0.8989067477845971,-0.8596458572025798,-0.8474942947572235,0.45301716472158937,-0.6398317948642153,0.6297917147706654,-0.8939054488276746,1.7539460865371652,-0.719523673820841,2
1685,0.44513759511965295,-0.969776176300401,-0.9369702431289691,-1.0128390342915699,-0.9391779436645459,1.0862353119345893,-1.0827412237144591,0.7452405445431691,-1.049260436539043,-1.3834306222525548,-0.4734613606083425,4
1686,-1.9212565243265047,-0.7271849050696223,-0.7625125680287723,-0.650281841766134,-0.7772034925857436,0.27072716845697375,-0.08335579628969389,-0.13024642387304528,-0.6815869587787505,0.9018061813137869,-0.46034693475059585,4
1687,-0.9816588592522951,1.8811564859048684,1.901931849148689,1.8697460499036374,1.8541173765563599,-1.3411007286514,1.4668270651696909,-1.140423832662047,1.874002719443284,-0.9602691293634099,-0.5244024953619512,1
1688,-0.33786045910885515,-0.4525715374648828,-0.4706924294425548,-0.41538566228045914,-0.47464742066092447,0.20356765115714334,-0.12310414030779802,0.0044438338019631915,-0.4433760033636407,-0.22500940750000623,-0.5098641868558488,4
1689,-0.04206119417808541,-0.5195267945109738,-0.6832136170156957,-0.3438955147033467,-0.5663311163269082,-1.0628686277262298,0.745679727998968,-0.19759159600386206,-0.3708770108538468,1.1797293897362546,-0.6297564132899999,2
1690,-1.0164587727735621,-0.4254013151880623,-0.3628459154438203,-0.4000662907777754,-0.511320926432413,0.9135394518768126,-0.17988734289099395,-0.6112832687084508,-0.4278404500395993,-0.032749567513279794,-0.19608786860574745,0
1691,-0.5640598969970908,0.15099556369866252,0.08757215371617096,0.19483388964570758,0.1579697631257716,-0.6982886006578283,0.41633679528189754,-0.005176892704349842,0.17545476176669308,-0.1229696696101414,-0.6363489660036816,2
1692,-0.04206119417808541,0.1044180061100096,0.131979489775872,0.12079045603737228,0.057117656635546965,0.16519074712241474,0.1948820496827662,-0.49583446404606873,0.1003664521114377,-0.6410024957624311,-0.4094749261694697,3
1693,-0.8250592484065935,-0.057632963405307915,-0.02661832660742111,-0.05027522715406684,-0.09568838361901463,0.3282923949871774,0.0018190586900334055,-0.33228185367887053,-0.07311325250102632,-0.6859856301337837,-0.40038949467941515,3
1694,-0.6510596808002583,-0.6476149665303721,-0.7149332002756883,-0.5302805464184928,-0.7160810379767861,-0.08425882688557985,0.2516654055807628,-0.3419026667718088,-0.5598922454871038,0.8938726404201796,-0.4901333248034784,4
1695,2.132933400901104,-0.7242737864329467,-0.6641818893268437,-0.78304926854319,-0.7038565910631465,1.1342063823979311,-0.9862096781352578,0.5335843458035844,-0.8110494370807937,-1.1545672590697578,0.11154444035324149,6
1696,0.20153820047078377,-0.9513392401633847,-0.9369702431289691,-0.9668810785682483,-0.9361218220343017,0.9039452388203194,-0.8839998214966249,0.591308774110763,-1.0026539375923653,2.023989902845063,-0.5013257453317589,2
1697,1.0193361682205588,-0.05569223511409623,-0.03930617361427588,-0.029849444441775414,-0.10180059332328678,0.19397336038751656,0.12674225768786465,-0.4092478389026257,-0.05239922800880121,-0.6183159973531928,-0.41309207612189314,5
1698,0.2189381572314173,-0.4613048409751932,-0.45483262782089146,-0.4230452676053821,-0.5082647803226342,0.43382877314777346,-0.12310414030779802,-0.22645377552280133,-0.43042974388181227,-0.0070093145387184145,-0.1636396031132413,2
1699,0.549537335683454,-0.6747851888071927,-0.7149332002756883,-0.6119835623727741,-0.7038565910631465,0.1843792423137421,-0.13446072971950365,0.04292682641384071,-0.6427482269397619,1.4036686311826891,-0.5033228962476033,4
1700,-0.26826063206632106,-0.39629039081988826,-0.3374702214301108,-0.3668744915309534,-0.4838158314851653,0.8559741821726459,-0.1287824094611842,-0.640145361640765,-0.3941802592785394,-0.06465984604865321,-0.20752863850089637,0
1701,0.18413824371015025,-0.9008802521921668,-0.9084226230480712,-0.8749651758536169,-0.9147289700724914,0.6640898951384034,-0.5660135804011271,0.29306593204454406,-0.9094409485542446,1.9679720709282769,-0.4584752206533571,4
1702,0.2537380707526843,-0.9348430313481855,-0.9084226230480712,-0.9439021017406417,-0.9391779436645459,0.9998873780200443,-0.8272165524770156,0.3988940534939258,-0.9793506891676728,2.5107642072465475,-0.2537992258702894,4
1703,-0.2856605888269546,0.4440457976701958,0.4745509307466482,0.4654750395145428,0.38412270490293,-0.08425882688557985,0.5071900727298116,-0.7748357059023986,0.4499151085720818,-0.7632686864391749,-0.4146985476584266,3
1704,-0.21606076178442055,-0.07704029871714031,-0.07102574830998248,-0.045168838923436073,-0.12013730495138866,0.11721972501391167,0.14945553872114306,-0.3707648462907481,-0.06793480463609113,-0.5981706363057934,-0.41608087693343604,3
1705,-1.0338587295341957,1.8792158624130895,1.8131172341245267,1.8850652145955291,1.9152397486500328,-2.1278262683621856,1.5803935725459497,-0.543938096577634,1.8895380630380891,-0.832805488283306,-0.6424239138471919,1
1706,-0.5814598537577244,1.9927486246481165,2.079561535958934,1.9335765921558261,1.9580254641257937,-0.8326075489095629,1.2396941526270404,-1.2654933638307426,1.9387340168524263,-1.0737911684195944,-0.46312033115949625,1
1707,-1.1382584700979967,-0.7388293010167499,-0.7656845226435811,-0.6809204928555943,-0.7741473739810599,0.3570750946002054,-0.21963573801403138,0.014064646894901459,-0.7126579722138396,0.7924057142503004,-0.46760149354307157,4
1708,-1.0512586862948292,-0.8116066564769439,-0.8227797628053771,-0.7728364001660212,-0.8383259279411346,0.5585535342473927,-0.40702040874844475,0.12951342558129625,-0.8058709659126102,0.992913342049751,-0.4412120593988057,4
1709,-1.277458124183065,1.844282543572415,1.765537715069056,1.874852438134268,1.8632855123296512,-2.214174194505417,1.7166734631653535,-0.6882490807589555,1.879181167308219,-0.7866300731502397,-0.6306782897644092,1
1710,-0.14646093474188648,-0.19833589551743977,-0.2772030552011262,-0.093679986693965,-0.2454383602790823,-0.5543751889406143,0.535581725126343,-0.3515233932781218,-0.11713052541794404,-0.023655595503880723,-0.5538885619688421,4
1711,0.2363381139920508,-0.8892358693449681,-0.8925628328454558,-0.869858730175544,-0.8994483632965257,0.6928725515774684,-0.6000835019510447,0.32192815485679593,-0.9042624424311884,1.514035671475854,-0.46095353633159464,4
1712,1.3847352601938627,-0.45936413888383976,-0.4960680949086441,-0.6094302993205282,-0.23932606805952503,0.040466003292380565,-1.3780141592463104,2.2941791667299842,-0.45891146347468836,-0.14468166523548986,2.383997910920835,6
1713,0.4103376815983859,-0.25752821319882613,-0.35015806843696556,-0.1268717859407868,-0.321841352901268,-0.6311289970100715,0.6605047708093738,-0.4862136509531301,-0.1507907161790038,0.18081015032824788,-0.5447749751557257,3
1714,0.07973850314634919,-0.8251917807152832,-0.7403088571774917,-0.8621990788926674,-0.8536065347171002,1.4412212304274885,-0.9237480990783156,0.11989268175765798,-0.8861377001295521,0.5897440077158612,0.24406859455020594,0
