,X0,X1,X2,X3,X4,X5,X6,X7,Class
1732,-2.382451960876897,-0.38526098088498906,-0.3412316129629142,0.11507119930591482,-0.4527165335223482,-0.2458512380903674,-0.6095060313464269,0.8463299224061049,4
1733,-0.6351909407996671,-0.14600269473930233,-1.0788825813868268,0.1206731397673335,-0.39972793931274664,-0.03278995416293441,-0.5005773725016749,0.8196184590499168,0
1734,2.113780442832552,0.13906827776920294,0.051655859883781685,0.2807273601929609,0.0730593909096772,-0.6022594201652314,-1.2777810547821575,-1.0553798834094474,5
1735,-0.00957907607920161,0.06012495089953299,-1.6287308697104679,0.3063512781626223,-0.3176800103247447,-0.2673758094998314,-0.13590565139741564,-1.5537576469215262,2
1736,0.41420951199551115,0.9036775522346755,0.6632238074702816,-1.3738917522473708,1.2456830348391499,0.137843986378462,-1.4184052610057323,-0.47046784962654065,5
1737,4.933995742510801,-0.8707179803417835,0.1991369633639658,0.5683618784196852,-0.7812400779515207,-0.45844863129272545,-0.17158705689732637,0.059213485128659794,1
1738,5.703470096102089,-1.0141465262453488,1.1927017408623526,-1.1918143949910103,-0.19131457837774285,0.566597948535788,0.9811027760659916,1.4323181504628024,1
1739,-2.746857922205595,-0.21102444104932697,2.7156269688201706,0.04949594077996494,-0.9580378878772354,-0.6342665622945052,0.20863238342450494,-0.42242929515141553,6
1740,-2.575027121909214,-0.4558513619651727,-0.5419304113102934,-0.9810080904648837,0.25688699507768453,0.2648935533676484,0.039420177172831264,0.35190108509513995,4
1741,-2.4952972126347013,-0.5549969757175491,-0.5151526366339654,-0.588478325507959,-0.03423325434970377,0.12685288950483278,-0.021451052989522386,0.5497431197665764,0
1742,5.40419831415007,-0.9321733259274009,0.3401914299635192,-0.40652636473177034,-0.4966347253842728,0.09152308504412769,0.9987529439429182,-0.4196480533220942,1
1743,-0.8439438402397856,-0.2755524102014812,-0.996528563645225,0.1406508643737706,-0.41657147704256503,-0.043222913658906306,-0.4700836580564462,0.8488332478623671,0
1744,0.08107185187098441,0.6778071318297758,0.2815033182243644,-0.8065296801640803,0.7390591476511648,-0.11710121461107538,-1.4863907470496167,-0.07795370462323925,5
1745,1.7065703122744647,0.15028717178689022,-0.9292077984730365,-0.47795398014464474,-0.06194826614542499,0.446713047778953,0.09039382024859238,0.3187362224907968,3
1746,-1.5899454759405656,-0.38802025347763386,-0.6413106450131147,2.6121169652871226,0.5360548161462086,0.8375850258249841,-0.04181982593558936,-0.12154873236923015,3
1747,-0.6371816587716383,-0.46771514237740847,-0.9280972948404262,1.9467236309619809,0.950582253666212,1.4529511064970806,0.20573416613658893,0.8629444769031246,0
1748,-2.3906291363162695,-0.19246946506290682,-1.072892597150177,0.7838576240048376,-1.12804390336508,-0.47156580028428874,-0.24543132238776755,0.2612802065929236,4
1749,1.4816799402210343,0.45244030458792867,0.17462760464569696,0.4153420478679252,-0.007700069643973136,-0.6876251051697838,-1.6800748242101398,-0.5919191860618404,5
1750,-0.545933523086977,0.17043918465936814,-0.5370532448061427,3.998844275326721,2.244805617306373,2.819078408769974,0.39556064936508134,0.5978949351625489,0
1751,-0.3939421095083419,-0.37799753654362295,-1.5455617179071572,0.6758583999981054,-0.999984351013646,-0.09539818513906306,-0.11459992854807874,0.9732744824762014,0
1752,-0.004110246329846995,0.11208024721629498,-0.26876498687725164,-1.4748443929712567,0.9188924625779293,0.5586071847632702,-0.3639702398452346,0.23693417825900517,3
1753,5.580669530706071,-0.8506929767735423,0.34404437292043577,-0.746774022491447,-0.2650180516582671,0.2896026872728563,1.0288612504317938,-0.18655418965846024,1
1754,-3.3635158035476067,-0.1839587031069166,1.9131303173346128,0.3455070700926219,-1.0427772319139799,-0.7309580349662606,0.14642988646487995,-0.8239315771575096,6
1755,-2.40711013612629,-0.37190790840677956,-0.45059456058942216,-0.5155989985913711,-0.04531792795392484,0.09301881815762005,-0.17988818661805167,0.5668608218588473,0
1756,1.5379512925951602,0.5986845991788566,0.0190036881765841,0.22432803816912514,0.11908586281627476,-0.48903883979834306,-1.4036010289980874,-0.9329987365906063,5
1757,-2.5807582173484325,-0.5380834398956491,-1.2161357423739685,-0.9772310244188103,0.1421908645744352,0.3136233552879619,0.6427144976839633,-0.4810624535590643,4
1758,-2.7996550255715102,-0.7960974981597881,2.4168593188950176,-1.3698081543304435,0.17077207947302678,0.05434859577986109,0.47844341714185173,0.1589050273173563,6
1759,1.7312817788991186,1.3800257883436147,-0.02885110446256911,-0.9307214614344623,3.3285737810550047,-2.9349629505602475,0.9758703537757274,0.3966395193910921,5
1760,1.6479841874448504,0.11184751355589241,0.16422259747190648,-0.6138076255503664,0.7270938239347403,-0.17188099810878915,-1.1921117991574894,-0.6680037706880484,5
1761,-2.466696528294908,-0.44716677183659403,3.226107022591691,1.2490073582883658,0.8112842376422114,1.0484728678815307,0.8455199549964498,0.020252770892537436,6
1762,0.6764870573686261,0.20733082415237322,0.5165020777114677,-1.4174128257760952,1.2822987277743445,0.13732709337841867,-1.1692355660555942,-0.41648559173433564,5
1763,-2.8655643659218155,-0.457475359563716,-1.30989977827232,-1.2319966066807497,0.2327891947860246,0.4529067386565581,0.9552533745955906,-0.7636758811250006,4
1764,0.6511083747092147,1.5716568716299033,0.45645073680455,-0.9349493446806069,0.8564457977063515,-0.011730202632747405,-1.6860697976439696,-0.32103789804468436,5
1765,-1.457899468664633,-0.2006137544000542,-0.5435811371191908,0.4959013158987647,2.1891280287142894,1.7969606063055181,0.4735211142226049,-0.7024086988027837,4
1766,-1.2388278311997392,3.3086110124882078,0.5489586711221159,0.514692854583549,4.532346525059174,-6.691341417919364,2.108739630424539,2.126733040274087,6
1767,-2.716245718209216,-0.5040683886053319,-1.6700999438349402,-0.5575648893113188,-0.2950851607131695,0.18888085508427024,0.9776513995806514,-0.9231561400259339,2
1768,-3.239810746011882,-0.7245282587358943,2.2256532041567976,-0.5424950047340651,-0.616005154323163,-0.357585708181897,0.7139826593995373,-0.42915127491781124,6
1769,3.090646691747053,-0.5848080395175036,-1.075799365326779,0.6372923664308556,-0.8570405240126802,-0.18045489808068013,-0.039848471698927565,0.35062431001071886,3
1770,-2.815743686475849,-0.6971929553180118,3.4232001991932908,0.8305327485109407,1.4457415789714114,0.9941980193737485,0.6772292235394941,-0.8784165643065741,6
1771,-2.655184152655759,-0.5234823647592237,-0.9282713616271079,0.27877117804350926,-0.7785205205924332,-0.26792792415041167,-0.0019305661277084357,0.29612231990898474,4
1772,5.450640123142635,-0.9020308227402294,0.14570583678200483,0.3523415749466923,-1.0115099120955167,-0.27020612204412414,0.8494860240835018,-0.7015694043794374,1
1773,-2.695368839669773,-0.475885024331771,-1.8200937358580305,0.38208339691257426,-0.9485711008715487,-0.2679154598780216,0.7457153211022766,-1.1237156006496258,4
1774,1.1025803215244963,0.18508108099484966,-0.4599329682568,0.2242376819910968,-0.06447164840192252,-0.44237164749653646,-1.1407474127986892,-0.4175026145056626,3
1775,-2.7494419876021055,-0.4880695130017059,-0.9008970661757051,-1.1755976507374786,0.30624075602802464,0.36237892438650193,0.47473152123836393,-0.20459873260439224,4
1776,5.820538944033732,-0.9465076019526953,0.6198914971685003,0.004840718828320871,-1.010419523857267,-0.025645445630477492,1.0003069200624133,0.29315163503644487,1
1777,-0.9454515699377716,-0.22158846242460883,-0.8509882756901332,0.10474403237610572,-0.40580034210798066,-0.11502210391292242,-0.3551808682791307,0.3268819778496379,4
1778,0.5309383965366087,-0.4241088838511442,-0.20285554828125524,-0.8967881315574625,0.4502958641459339,0.2368301004412827,-0.4215407908511215,0.5524322231758977,3
1779,-1.9066759531844233,-0.38872760241116244,-1.1801672406023647,0.17435771879030204,-0.5614624882155267,-0.2051259528732768,0.017661502872620742,-0.25021879797033814,4
1780,5.13441750712975,-0.5443598043447182,-0.25159220979785124,-0.4552418830681656,0.2545460826840722,-0.023353824793836013,-0.0183487540427136,-1.1005642055126648,1
1781,-2.5490035455492874,-0.3546613373839327,3.215827483587171,0.5494809599777489,1.7435895129831562,1.3268052658302396,0.40846944206987845,-0.21325017009104455,6
1782,5.773645337910083,-0.905601564431145,0.7639360828685353,-0.3121930970373998,-0.7696480513720161,0.11745920099960852,0.9897359985370753,0.4194610740789625,1
1783,-2.7641528037371192,-0.6221673083265074,2.337152015971674,-0.6083664235310587,-0.4039852625976399,-0.29267673936773,0.36294775654345757,-0.10077671794281445,6
1784,-0.48218853217564367,-0.09857434373740562,-1.4661508713718685,0.5535223107929099,-0.8388028744310698,-0.06081901004007906,-0.24269527836744142,0.768073615749943,0
1785,-1.0054504490346323,-0.29478009798322624,-1.2149617401525425,0.7416358685729133,-0.9742281275261356,-0.2600300019603417,-0.4082822960845103,0.9413842906629792,0
1786,-2.3789074288355465,-0.5988002017205863,2.533841209253384,-1.0027699509522356,-0.2661568620868922,-0.04435761149194915,0.6369720268751107,0.14941634080421773,6
1787,-2.207781072427633,-0.4319208865219552,-1.0624565881710384,0.5258016517185999,-0.9418591439968348,-0.2533431548127321,-0.07368246537390563,0.5740479141762735,0
1788,-2.622958417752368,-0.3901770914446059,2.917684665592538,1.0777574100687484,1.387184825491258,1.115674642481041,0.22763755880752393,0.01451448522873671,6
1789,-1.5899454759405656,-0.38802025347763386,-0.6413106450131147,2.6121169652871226,0.5360548161462086,0.8375850258249841,-0.04181982593558936,-0.12154873236923015,3
1790,-1.827904535036663,-0.1781327030086166,-1.140486673593382,0.34041269851107464,-0.6660793898430242,-0.249772995389543,-0.08214352058098778,-0.26923734841640373,4
1791,-3.1205124679328105,-0.36688208973411884,2.370681839696984,-0.42709410153529925,-0.6421710158855045,-0.4159967028915157,0.4924989123520246,-0.5249748160615368,6
1792,-2.279230794279529,-0.13404850549417696,2.9279760828865915,-0.09991624310971385,-0.8189570508042017,-0.6152913859917146,0.1976462309094055,-0.5487470159604105,6
1793,0.11643402170399537,-0.13177143163770033,-1.3117985154441607,-0.4221338552242628,0.07294336902526526,0.2767456885019979,-0.27301967736834826,0.483315686485802,0
1794,0.47203088286720724,0.3017082716168522,0.4125679373832279,-0.9148887555208403,0.8871375857338409,-0.11882246089510205,-1.3880244848973862,-0.21627010317667,5
1795,-3.4798296433867466,-0.6975671224911926,2.1654411924721284,-1.1730573031137423,0.1412788127107328,-0.18459713036347275,0.4039172505318182,-0.6605031752995463,6
1796,0.6436192927324595,0.4410505126395634,-0.2588013352585307,-0.8830800931877898,0.5964114030934535,0.2714684403693594,-0.6439017312035485,-0.16149707741204963,3
1797,0.17313647287910014,0.15836145486289227,-1.2701488936712246,-0.24473022309717612,-0.12601951674361178,0.2842429741487898,-0.31273168112800553,0.6497877162488265,0
1798,-2.5777548681775335,-0.28571655696420506,-1.5269343969286768,1.9353028703923776,0.5896284902545527,1.3720618036955574,1.2960301352305654,-0.949634799601308,2
1799,-2.4175255118968035,-0.209201921822246,-1.1328238191467517,-0.19371179218086715,-0.4366280262654091,0.03904284714236965,0.20129334582962238,0.10470075978980176,0
1800,1.5093833337252651,-0.3000257718282595,0.4160325867917415,1.292563440735004,2.0775170469757382,1.1558912493960778,-0.7780568432362772,-0.3791603113514992,5
1801,0.25848437393572854,1.499189964003219,0.358791561263247,-0.9839753768225558,0.667385905433812,0.14123211570467,-1.6812392074142848,0.7236836196063788,3
1802,-2.255283790748214,-0.03836933309599805,2.7472482989179032,-0.6804525717925767,-0.31659454539769805,-0.2558897070177975,-0.08930357982305906,0.30206613922060344,6
1803,-1.3142203195066142,-0.5056862359189097,-1.4284240891174922,-1.424984020597964,0.47552516127489836,0.7643579988361556,0.673381606006155,0.32067798003051917,4
1804,0.39140802609386816,1.1098943867967686,-0.9781519102753427,-0.26353737841834857,2.3713880064488992,-2.9311162667347364,1.785467096435283,0.7374215827513916,4
1805,-2.6573203784308297,-0.3908988468311666,-1.413888144554168,-1.2935480995276105,0.2623977239222548,0.5554300275078333,0.9976647645206085,-0.638909370199537,4
1806,-2.3808838354328556,-0.5470772622404376,-0.7130493215104975,-0.6779030142380633,-0.0569634029521838,0.27495259056887894,0.16347304194468557,0.747916886742205,0
1807,-3.0764282471490745,-0.1631278512971095,2.5405170015847416,-0.8789704215101753,0.282391163932821,-0.3692468064325135,-0.6381385413063292,-0.20388146043381933,6
1808,-1.153511493102678,0.10959700445321945,-0.3952561918111632,0.2907563630179006,-0.5324156911641238,-0.28840474152225076,-0.5922580512193877,0.21137446593206924,2
1809,-2.1910612983057773,-0.2167275632085714,-1.5487717605880675,-0.6017210107329832,-0.15009803511871342,0.1895302528891712,0.7294257364067727,-1.0230425845841136,2
1810,-0.14093304278940078,0.9647766915944569,0.17022750260467828,0.3336016658637891,-0.2836458748411481,-0.460624871891271,-1.5181730520404186,-0.04986872037632911,5
1811,-1.6760538388125337,4.2734558537329566,-0.8267127234595657,-0.8585656108754194,2.08754405757812,-1.7001894176417032,2.606687531009812,-0.4889357810047179,4
1812,-2.8841213872318394,-0.7815237040602221,2.0454415773454664,0.749966832022804,-1.615842972763565,-0.8509635648820946,0.41834367620707136,0.0377233582003035,6
1813,0.7595196900894682,0.26326817153751236,0.37170665368384587,-1.0020840292072717,1.0007706101081866,-0.07092214813244337,-1.3699990839215366,-0.29492979140323294,5
1814,0.5390566104057561,0.07061645630330113,0.13457766519295644,-0.3547528804738347,0.3782537653981779,-0.2405440046214888,-1.2188835013185557,-0.027809272085347968,5
1815,0.5309383965366087,-0.4241088838511442,-0.20285554828125524,-0.8967881315574625,0.4502958641459339,0.2368301004412827,-0.4215407908511215,0.5524322231758977,3
1816,-0.6880513197513168,0.051584931951220464,-0.9981522337013365,0.11792798303864661,-0.4146736034796678,0.0062355038870852,-0.5387550101130587,0.8399865997907068,0
1817,-2.8215214154614427,-0.24132846820615278,3.1206519643849413,1.4869410404044967,0.8519092863898181,0.8511607805558066,0.5905309385961853,-0.6694770577483977,6
1818,-0.1062000316331078,0.21190758124708559,-0.20791515793465687,0.960142410197869,-0.6993028958897614,-0.7775373005990802,-1.288646638571563,-0.27919944417373493,5
1819,-2.607524764459317,-0.5924968681802505,-0.7356574329069933,0.3607163941475106,-0.8649707029442274,-0.23906865170226746,0.03052932209179273,0.5700513427412296,0
1820,-2.43990787607634,-0.47648301382635033,-0.8477877193505317,0.2019391816755673,-0.7491126089133986,-0.10730315353088449,0.0519215975489286,0.6608642275643025,0
1821,1.804992577580164,-0.445411079700106,-0.5885838375645807,1.0296968981725565,-0.8860450344280271,-0.651762624986366,-0.7543973766985236,0.01636307936877185,3
1822,5.525116573355863,-0.711484068400857,-0.24833327246399353,0.1905733978470448,-0.5780045757055112,-0.15378720062187184,0.3658305921645491,-0.5606763820288462,1
1823,0.8427328046764656,2.729116813801276,0.6085854359506992,-0.7584450141027946,0.28303620931583057,0.22232316026740354,-1.6863278961239117,-0.20342830084800986,5
1824,-2.3806058817879983,-0.3996489342076276,2.5714195657091805,-0.6630366021208918,-0.5152969614454399,-0.2376763087437092,0.6502825277021266,-0.36027364831565273,6
1825,-0.016376653374024233,0.11488321522721676,-1.2694493139365717,-0.2049330728229484,-0.15524421710017783,0.24450569255250665,-0.3457460384144877,0.6977738841131186,0
1826,1.8738205124977376,0.36233747364127034,0.05265430156256709,-0.48193143204760464,0.691730302826224,-0.20839033072000696,-1.3869718309751657,-0.6624645093332596,5
1827,-2.2427584677739576,-0.5480074727738641,3.5490790038176385,-1.1144839366146353,-0.04681851421475569,-0.3416738705501151,0.34531504313324235,-0.579184766353673,6
1828,5.403893151806485,-0.9399109368398867,1.6237217677669633,-0.7289970435516586,-0.24344204315224094,-0.0038478360590363525,0.4753120067249535,0.32247375457772254,1
1829,1.6969591814813618,0.5084363737017842,0.14861223755419256,0.5461292758995204,-0.1168630075944626,-0.7064215950381942,-1.554772366826634,-0.8887433631632643,5
1830,-2.3914150624172987,-0.2897944148951827,-2.009058464749887,0.1783956586955758,-0.877750904899982,-0.03356139868752575,0.9090470676657657,-0.9262515055113639,2
1831,-2.6966500512806757,-0.3224268662680834,3.1605491352104513,0.23729670393234173,-1.1457118733681924,-0.8983757640260563,0.25339465309624376,-0.8089229888779216,6
