,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Class
1602,0.0015285495429793177,-0.002279751383868556,-0.00982904727207579,-0.05540328166160089,0.003910877670793139,-0.006524853714892204,-0.03478465630180046,-0.0015878017633936278,0.028619760017074055,0.0028734528308450445,0.009558293634890903,0.0011639294969990053,2
1603,0.00427846813537497,-0.0021588457366614805,-0.008887810565789021,-0.006138783115645194,0.0038218212185328016,-0.002739346642410315,-0.030530871532342137,0.007682795024327801,0.02925655477093481,-0.0013894834765254096,0.009640676094125458,0.002522182604362036,2
1604,0.0002875015312235327,-0.002453246052514432,-0.008963298038613683,-0.0598467163997968,0.003858951916552387,-0.008746264513032277,-0.03260212025884798,0.010567804068214807,0.018051637637861793,-0.00147559860837703,0.00960886878536511,0.0012775982420609262,4
1605,0.007006512919054037,-0.0014626030965607644,-0.006200924587460311,-0.008081157362013952,0.0035286417118840577,0.0008563109443203686,0.003657695627165502,0.01690335281234044,0.005614330462154068,-0.012309021739282791,-0.05695396058132522,0.002236156893400429,3
1606,0.014522845455764502,-0.003750342738837757,-0.0136276025514564,-0.009290981132909838,0.004069812586929246,-0.006493726863170257,0.03623755445984541,-0.02568618427286144,0.01016166758221722,-0.029422020553853574,0.008368375215319445,0.0019313743153701866,4
1607,0.00043754987804150975,0.09473374397811289,-0.014423761484805543,-0.007073170860871486,-0.08404559263421514,-0.02727416128096954,-0.029124693627596166,-0.031766158403013216,0.022143903729256346,-0.01052450057636696,0.008944114566512068,-0.029684312726829802,2
1608,-0.05494095611210904,-0.0010355129981731322,0.01940123913256571,-0.011053289609249617,0.003075729346921625,-0.0020945973791092714,0.03076108897773102,0.024642098046208007,-0.008767953811559941,0.004736232849185437,0.01006566778692203,0.0013738159507952045,6
1609,0.002014195188912642,-0.0025114685784128486,-0.006050918878411812,-0.05186917555674746,0.00384728968674748,-0.0031839580553940194,-0.0058256495955949774,0.00014019686271290663,0.017300201607651274,-0.006219777536976004,0.009190654573920478,0.001722490473503603,2
1610,0.018005212871517972,-0.0019425158761092382,-0.0077935484327347135,0.02352879373119536,0.004619496888653869,-0.002078387214952972,-0.03533267161846135,-0.007769706236171181,0.03124281124245699,-0.0009398384718985669,0.007824710523264732,0.002144907455696794,0
1611,-0.04967721385687832,-0.0003804856444208804,-0.00033231493955785253,0.018580904970911843,0.0029650903079635957,0.004120692836832307,-0.02196134706180901,-0.0071986767730701975,0.0031121564514559586,0.003716607071140801,-0.053306070787516625,0.0005124727216571336,6
1612,0.0025894674511166313,-0.002241365170219021,-0.00800030542968564,-0.0035328315993484113,0.0037335869384857116,-0.009861433402918002,-0.01281449320337379,0.01745870440615255,0.028927878094368073,0.005313143545923147,0.007799899209018884,0.0009798440104799053,0
1613,0.005820534914409112,0.0002702287593076727,-0.001323593539200507,0.0068174172855831276,0.004908085258689055,0.0263524861164327,-0.024085608754708384,0.03734640137902873,-0.012040802132456119,-0.00808559975903965,0.007669066736276304,-0.0015414279384773548,5
1614,-0.05190047435432629,-0.0023394875892924906,-0.005645776462104651,0.016391755916640837,0.0030196875101360016,-0.009476372124700707,0.010018265223222755,-0.006603138061231388,-0.007096591851756992,-0.01376076977948753,0.01211925352836238,0.0005348918227353561,6
1615,0.012442689196536504,-0.0009190018103394594,0.05007145887817627,0.017224892787920762,0.006169000325973015,-0.030685889637762698,0.02326840387176079,0.026681087365371146,-0.0008875669152106061,0.018345970824675498,0.005179551189630052,0.0012647456911224605,3
1616,0.021315815196872895,-0.002389186424683073,0.036235031292108574,0.016972506089271634,0.007295095981433837,-0.015666374341913158,-0.017348992342276482,-0.036271209920840576,-0.015091066765371733,-0.022069167096849373,0.007925152868313237,0.0013960400122772021,3
1617,0.004002680725016603,-0.001981237115383532,-0.008130835922007529,-0.004504539444022288,0.00432811114867792,-0.004476337301813444,-0.04303299669141812,-0.030236234355775764,-0.0321213578527593,0.03652192009182411,0.01009306557519316,0.002155627899858758,1
1618,-0.00956284399029524,-0.0027826013047462877,-0.0165617302721205,0.07165563695839774,0.0030903571515798,-0.009411306636268848,0.018024479591707356,0.005102021042867857,0.026951124842569358,-0.014567986243883087,0.009484221474056913,0.0022787609426471755,4
1619,0.011149328688497603,-0.0018124782661540228,-0.01541395388442548,0.01076011846460005,0.003251710489977173,0.007338416146539075,0.013455822569509768,-0.004855438476595121,0.0062166847205916715,-0.00687115975941439,-0.057047651167236466,0.0023579406191281843,4
1620,0.012040599175647742,-0.0014529251756095836,0.005665917430059085,0.016179263049399182,0.008038303039349782,0.0379602504572181,0.02484781185853191,0.016928876617467926,0.004229338743914523,0.007033017922809884,0.004604277913088049,-0.029895387308382527,3
1621,0.003527203154356221,-0.002258503835470073,-0.011301331708331504,0.003915250071313243,0.0036683867435047704,-0.006446161141291156,-0.01562398673488977,0.012598151163197234,0.02967895690810186,0.002709813952359416,0.008151985829648345,0.001409826156489015,0
1622,-0.010423692279371517,-0.0024248801665547166,-0.01703197878778704,0.0744880248633657,0.003676684198590049,-0.008973428480784652,-0.03595162746634556,0.0005168356507601542,0.02787863514218765,-0.016290502022953554,0.011119795755849187,0.0024151747302062817,2
1623,0.009677499793954651,-0.0018796629840465897,-0.0021906722562214766,-0.0028121277713690136,0.003709639151234679,-0.0034155296815577487,0.010242315081555195,-0.010282243751686421,-0.02300294065857915,0.05566744996644392,0.006686194024756335,0.001730058470000864,1
1624,0.005618388214749162,0.00012925290348847043,0.014845520141542107,-0.02987996042893141,0.005555796658905458,0.011657799157268223,0.028184558007877336,-0.02033858352460932,0.01903324621479421,-0.013807271306418024,0.007383820796190234,-0.0014855482893439624,2
1625,0.014361763351508627,-0.0009836179681547705,0.013131109797377232,-0.0033269194196774094,0.00468304464480329,0.03017599232132999,0.031146584544630877,0.02416548697549421,-0.03894275944328518,-0.016199353984889926,0.0054657805054242475,0.003856852002957752,5
1626,-0.053377343477814365,-0.0014718536195981818,0.0074617732551240275,-0.0005121859597066697,0.003032836886389834,-0.008599488044023584,-0.017866510808630158,0.02393662493842247,-0.0022200531593105444,0.012668235917903068,0.011665373879879553,0.0007417365115843863,6
1627,0.01705906220523097,-0.0032598560179774843,0.0020341422091081697,0.016670901956213704,0.004716268491325441,-0.013259048412680689,0.039615461086724126,-0.021615080287625096,-0.0004846069904045379,-0.01440996914623421,0.0074382081054264375,0.0017426530430464102,3
1628,0.0032753559308376988,-0.002259883925758717,-0.005670026499022261,-0.04233713409073915,0.004071993680585829,0.01565572484624805,-0.017860349152596027,-0.012298609160537738,0.017342039983864497,-0.01275618573295608,0.009152114211601581,0.0024371019353182284,2
1629,0.01796005701638383,-0.0030001068722102144,0.00681382662393849,0.02355023588606751,0.005062844658926192,-0.004104402396345748,0.03201639119359153,-0.04419238190642171,0.010691227914824098,-0.0068618918491969395,0.007293458287291142,0.0015488327356615954,3
1630,-0.06872118522835247,-0.0006423280838198608,0.01588225995501759,-0.00868461997336687,0.0033471072803725028,0.0027169472610536825,-0.005328141526628624,-0.003436447720040533,-0.013702543477825839,0.0013054354570467006,0.013049460509090635,0.0012025292189534855,6
1631,0.0015138873153629298,-0.0021738156120243144,-0.006397154251634427,-0.02838956070854813,0.003313403491235451,-0.0038268505530024578,0.02191971522228308,0.01924213757570428,0.02093254851272554,0.0002128104090271249,0.00788007709883969,0.0018639999923295938,4
1632,0.0023585918008671566,-0.0023835218645875144,0.0025996377738890454,-0.028367249706841003,0.004487213946531917,0.0028112789173376893,-0.009308980790451124,-0.003028574730052931,0.0057963658635753505,-0.01858196335112215,0.009500166421640753,0.002101315456885699,2
1633,0.005262827961091037,-0.0007577898820329272,0.043736054045944696,0.05485857797763288,0.006004529779643569,-0.022663346870022777,0.011515539526575004,-0.0014427059499388167,0.039272377237994864,-0.0007404389747108514,0.007413163079281633,0.002578698389735406,4
1634,0.015730247279248263,0.0415386337563575,0.06325887669280783,0.01806530077254803,0.010387474189246309,-0.021283406983180275,0.017113907150196863,0.0071131974567206855,-0.001720949734883968,0.005898939839178327,0.004725801991616556,0.03414574384862187,3
1635,-0.05148219856902536,-0.0012570524664854217,-0.0030473838519430273,0.005166607806172078,0.003064433122958525,-0.00575062569043102,-0.030627468964270325,0.005064107776227539,0.003361441819128928,0.0043255216834032625,0.012527709074754697,0.0012709697178239763,6
1636,-0.056565349105344984,-0.001949551419698536,-0.003936044135715837,0.010763245993898857,0.0025063604728385127,0.0013750214981413324,0.031837673812965546,-0.024934412847433387,0.007358014628659781,0.0033053692278215943,0.011701892667715843,0.0008493958656662299,6
1637,0.01421743912010125,-0.002360846134218543,-0.004200253837121821,0.01878867437160448,0.003945693697919112,-0.006861728899335828,0.020439038396378874,0.017758966122958453,0.004205004864729516,0.0041456851521047685,0.006683800747794617,0.001707697931489613,3
1638,0.011995466678129256,-0.0010868609817965692,-0.0003493221987517622,-0.004205061364387352,0.0036128927959908907,0.002500624270051968,0.03499829715900025,0.03665640748186361,-0.02816919665392589,-0.0056026363184712115,-0.058874643604147195,0.0019191135170629954,5
1639,0.020735159192479088,-0.0005738889026567043,-0.0006366468157097655,0.0046627888572275105,0.0038278189269372637,0.012970075176708909,0.00962483933443511,0.00046613479982943054,0.021539994965896737,0.0013278865184444561,-0.12499481951016861,-0.000132670016936742,0
1640,0.005189549323239553,-0.001608000694785904,-0.00851538854903117,-0.004470351898909063,0.0032491491133059625,-0.0032163953215752312,-0.0031212999772343665,-0.0015300394739000622,-0.019582163374821458,0.06466213708850078,0.007324620102235654,0.001702548649669209,1
1641,0.005602125702164054,-0.0022387831200081265,-0.008539446454854964,-0.017696505614412633,0.0037894739160337387,0.006298362219660709,-0.003636821946706444,0.0042696371630999465,0.028315823184285178,-0.00026667997950379277,0.007617122122897653,0.0008652473829333097,0
1642,0.014213687342398994,-0.001366709266270371,-0.014914943771283717,0.0019031055512056128,0.0031890090706752396,0.0024586621688621165,0.007790233174836602,0.03829901209255795,-0.017376682255515332,-0.0006713983943429682,-0.05831018200249593,0.0018036023367345954,5
1643,0.0144326209194804,-0.003018896552088987,0.01227466119724206,0.015740754310176817,0.005956365923127016,-0.005723298283004142,-0.03133472865937674,0.0018976714884874884,0.01708464024997287,-0.006849882700711822,0.007692542437488918,-0.004112149589240842,0
1644,0.0022292242877373298,-0.0026708577332110704,-0.013212966936785423,-0.058220544852928394,0.003188957209174315,-0.007221384114757397,0.02111570916788687,0.008140860774668959,0.02253956896241781,0.0014728528864296991,0.007856665509711827,0.0009947112653152757,4
1645,0.0011253978469969426,-0.0026310241452114805,-0.01095922696657807,-0.06161342243420706,0.00345530730951891,-0.008775950091340374,-0.0009541561885745456,0.012713119283013535,0.01678860337245914,-0.001621764905595788,0.00876304689459759,0.0013002487979582456,2
1646,0.000724507264196606,-0.0024956400167994285,-0.011014574540233014,-0.05953979962079513,0.003501867876984367,-0.007675592261776872,-0.011751410379298478,0.008405061571647398,0.023558766475028286,0.003077855133723667,0.008952877488211266,0.0012189563020535384,2
1647,0.013254678390177979,-0.003483123992077091,-0.004267289126169463,0.041263007297671093,-0.2154956823279471,-0.010624557917518786,0.007831374611847196,-0.050556112148061515,0.04062627659053514,0.022164472843131548,-0.05960088006635742,0.003116844206455321,3
1648,0.005981220589902632,-0.0031597305909862525,-0.005016637485744346,0.010135553333473565,0.007563778993493116,0.0452202790692055,0.01441508287556547,0.03187227711039001,-0.004336730881695913,-0.0019072779132922825,0.0059927085030981675,-0.03271972649923892,5
1649,0.012284293341229201,-0.0022449222296204944,-0.009331768858477998,-0.0022763483174709854,0.004438688278189333,-0.010142396406250958,-0.036081712537932485,0.04221039965835789,-0.04517739695869447,-0.016195618517909585,0.00914173513976927,0.003115283101084695,5
1650,0.0014429260966065736,-0.002360046749113472,-0.0021853782490875015,-0.052610942262909736,0.0038963647009472584,-0.0018993834404757777,-0.004306189873977491,5.435635483817182e-06,0.01854087895417598,-0.00411355024163215,0.009090493855344854,0.002029262760452045,2
1651,0.0032316990002087057,-0.0016087583755907328,0.0034873396004497263,-0.02305971378806374,0.0042812872512965625,0.01616888603068552,-0.033756885228861624,-0.012053542806619041,0.03292683765102761,0.0027632007328662104,0.00946886204871174,0.002866448645274592,2
1652,0.021012538082027965,-0.003034774146490335,-0.01293541464520681,0.0186518375829198,0.004860088030066472,-0.007974215782764619,-0.015515053097776309,-0.024800961000251413,-0.011592419199660928,-0.013098901798733886,0.008782776918208595,0.0018605230245386868,3
1653,0.0029822237948453536,-0.0025512307188165365,-0.0114432711859863,-0.044895168778670363,0.0035667027165606166,-0.001824481544048483,-0.007482499729368053,0.007814128138433067,0.018078137153414473,-0.005250199050951475,0.008768143289384392,0.0018763542329628935,4
1654,0.0122940735110099,-0.001442984685863085,-0.004499765832274414,0.03148101409104529,0.0033848944339685905,0.0011154337614838947,0.005580416638810683,0.028518940655993103,0.022531914699476612,0.03967377409669255,0.005390360566216771,0.0015140709850305623,3
1655,0.0036834745488835757,-0.0025824638101302365,-0.014023500264753963,-0.037406938804586336,0.0038833206478984666,-0.008411300873688089,-0.03260751176403098,0.00854989936720129,0.015414931723714482,-0.009097048903794563,0.009752755647326321,0.0016644523580671318,4
1656,0.025075590179292305,-0.002887489820617761,-0.018623092286467025,0.009592199014844713,0.00508162466206175,-0.013126336910141858,-0.03278278548328358,-0.041042378054717776,-0.028988638543447735,-0.028132987721708948,-0.055186141352159844,0.0011060179794531372,3
1657,0.009990900732460372,-0.0017841451595912699,0.0004662093670665856,-0.002659516379739391,0.004141227153165894,0.0173190746879828,0.0025886397224222806,0.038458926811616,-0.037118436687950264,-0.005500173949427895,0.006945836057361819,0.002504019855533175,5
